id,userID,sessionID,actionTaken,actionTime,duration,originalRECNO,application,timeline,Window
1251,ID01,ID01_Session08,Mouse wheel,18:35:39.591,00:00:00.875000,2340,firefox.exe,00:28:17.479000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1252,ID01,ID01_Session08,Left mouse button pressed,18:35:40.466,00:00:00.110000,2342,firefox.exe,00:28:18.354000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1253,ID01,ID01_Session08,Left mouse button pressed,18:36:04.638,00:00:00.094000,2344,firefox.exe,00:28:42.526000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1254,ID01,ID01_Session08,Mouse wheel,18:36:09.529,00:00:21.094000,2346,firefox.exe,00:28:47.417000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1255,ID01,ID01_Session08,Left mouse button pressed,18:36:30.623,00:00:00.141000,2348,firefox.exe,00:29:08.511000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1256,ID01,ID01_Session08,Left mouse button pressed,18:36:44.029,00:00:00.110000,2350,firefox.exe,00:29:21.917000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1257,ID01,ID01_Session08,Mouse wheel,18:36:54.670,00:00:05.422000,2352,firefox.exe,00:29:32.558000,Johnny Depp: My Career Defies...: People.com - Mozilla Firefox
1258,ID01,ID01_Session08,Mouse wheel,18:37:03.654,00:00:06.469000,2354,firefox.exe,00:29:41.542000,Johnny Depp: My Career Defies...: People.com - Mozilla Firefox
1259,ID01,ID01_Session08,Left mouse button pressed,18:37:10.123,00:00:00.094000,2356,firefox.exe,00:29:48.011000,Johnny Depp: My Career Defies...: People.com - Mozilla Firefox
1260,ID01,ID01_Session08,Left mouse button pressed,18:37:23.498,00:00:00.094000,2360,firefox.exe,00:30:01.386000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1261,ID01,ID01_Session08,Left mouse button pressed,18:37:24.561,00:00:00.125000,2362,firefox.exe,00:30:02.449000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1262,ID01,ID01_Session08,Left mouse button pressed,18:37:26.139,00:00:00.125000,2364,firefox.exe,00:30:04.027000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1263,ID01,ID01_Session09,Left mouse button pressed,18:04:56.890,00:00:00.079000,2374,firefox.exe,00:00:00,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1264,ID01,ID01_Session09,Left mouse button pressed,18:05:01.578,00:00:00.125000,2376,firefox.exe,00:00:04.688000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1265,ID01,ID01_Session09,Mouse wheel,18:05:02.312,00:00:10.828000,2378,firefox.exe,00:00:05.422000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1266,ID01,ID01_Session09,Left mouse button pressed,18:05:13.140,00:00:00.110000,2380,firefox.exe,00:00:16.250000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1267,ID01,ID01_Session09,Mouse wheel,18:05:18.281,00:00:39.500000,2382,firefox.exe,00:00:21.391000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1268,ID01,ID01_Session09,Left mouse button pressed,18:05:57.781,00:00:00.110000,2384,firefox.exe,00:01:00.891000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1269,ID01,ID01_Session09,Left mouse button pressed,18:08:07.673,00:00:00.109000,2386,firefox.exe,00:03:10.783000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1270,ID01,ID01_Session09,Mouse wheel,18:08:08.485,00:00:31.454000,2388,firefox.exe,00:03:11.595000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1271,ID01,ID01_Session09,Left mouse button pressed,18:08:39.939,00:00:00.109000,2390,firefox.exe,00:03:43.049000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1272,ID01,ID01_Session09,Mouse wheel,18:08:40.407,00:00:03.641000,2392,firefox.exe,00:03:43.517000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1273,ID01,ID01_Session09,Left mouse button pressed,18:08:44.048,00:00:00.094000,2394,firefox.exe,00:03:47.158000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1274,ID01,ID01_Session09,Left mouse button pressed,18:09:21.017,00:00:00.094000,2396,firefox.exe,00:04:24.127000,U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox
1275,ID01,ID01_Session09,Mouse wheel,18:09:21.689,00:00:16.906000,2398,firefox.exe,00:04:24.799000,U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox
1276,ID01,ID01_Session09,Left mouse button pressed,18:09:38.595,00:00:00.125000,2400,firefox.exe,00:04:41.705000,U.S. News - Headlines, Storie...from CNN.com - Mozilla Firefox
1277,ID01,ID01_Session09,Mouse wheel,18:09:42.423,00:00:18.235000,2402,firefox.exe,00:04:45.533000,Show Pages - Larry King Live - CNN.com - Mozilla Firefox
1278,ID01,ID01_Session09,Mouse wheel,18:10:00.939,00:00:00.828000,2404,firefox.exe,00:05:04.049000,Show Pages - Larry King Live - CNN.com - Mozilla Firefox
1279,ID01,ID01_Session09,Left mouse button pressed,18:10:01.767,00:00:00.125000,2406,firefox.exe,00:05:04.877000,Show Pages - Larry King Live - CNN.com - Mozilla Firefox
1280,ID01,ID01_Session09,Mouse wheel,18:10:07.596,00:00:34.062000,2408,firefox.exe,00:05:10.706000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1281,ID01,ID01_Session09,Left mouse button pressed,18:10:41.658,00:00:00.156000,2410,firefox.exe,00:05:44.768000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1282,ID01,ID01_Session09,Mouse wheel,18:10:42.080,00:00:01.859000,2412,firefox.exe,00:05:45.190000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1283,ID01,ID01_Session09,Left mouse button pressed,18:10:43.939,00:00:00.110000,2414,firefox.exe,00:05:47.049000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1284,ID01,ID01_Session09,Left mouse button pressed,18:10:44.877,00:00:00.109000,2416,firefox.exe,00:05:47.987000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1285,ID01,ID01_Session09,Mouse wheel,18:10:45.143,00:00:00.890000,2418,firefox.exe,00:05:48.253000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1286,ID01,ID01_Session09,Left mouse button pressed,18:10:46.033,00:00:00.141000,2420,firefox.exe,00:05:49.143000,Video - Breaking News Videos from CNN.com - Mozilla Firefox
1287,ID01,ID01_Session09,Mouse wheel,18:10:52.408,00:00:01.188000,2422,firefox.exe,00:05:55.518000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1288,ID01,ID01_Session09,Left mouse button pressed,18:10:53.596,00:00:00.094000,2424,firefox.exe,00:05:56.706000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1289,ID01,ID01_Session09,Mouse wheel,18:11:02.252,00:00:35.485000,2426,firefox.exe,00:06:05.362000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1290,ID01,ID01_Session09,Left mouse button pressed,18:11:37.737,00:00:00.125000,2428,firefox.exe,00:06:40.847000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1291,ID01,ID01_Session09,Mouse wheel,18:11:38.174,00:00:19.313000,2430,firefox.exe,00:06:41.284000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1292,ID01,ID01_Session09,Left mouse button pressed,18:11:57.487,00:00:00.109000,2432,firefox.exe,00:07:00.597000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1293,ID01,ID01_Session09,Mouse wheel,18:11:57.924,00:00:02.735000,2434,firefox.exe,00:07:01.034000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1294,ID01,ID01_Session09,Mouse wheel,18:12:15.206,00:00:10.469000,2436,firefox.exe,00:07:18.316000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1295,ID01,ID01_Session09,Left mouse button pressed,18:12:25.675,00:00:00.093000,2438,firefox.exe,00:07:28.785000,H1N1: Pandemic was emotional ...al - CNN.com - Mozilla Firefox
1296,ID01,ID01_Session09,Left mouse button pressed,18:12:29.940,00:00:00.110000,2440,firefox.exe,00:07:33.050000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1297,ID01,ID01_Session09,Mouse wheel,18:12:58.128,00:00:02.531000,2442,firefox.exe,00:08:01.238000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1298,ID01,ID01_Session09,Mouse wheel,18:13:26.519,00:00:34.140000,2444,firefox.exe,00:08:29.629000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1299,ID01,ID01_Session09,Left mouse button pressed,18:14:18.800,00:00:00.094000,2446,firefox.exe,00:09:21.910000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1300,ID01,ID01_Session09,Mouse wheel,18:14:39.894,00:00:02.953000,2448,firefox.exe,00:09:43.004000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1301,ID01,ID01_Session09,Left mouse button pressed,18:14:42.847,00:00:00.172000,2450,firefox.exe,00:09:45.957000,NewsPulse - Get the news filt...ar - CNN.com - Mozilla Firefox
1302,ID01,ID01_Session09,Mouse wheel,18:14:49.363,00:00:11.297000,2452,firefox.exe,00:09:52.473000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1303,ID01,ID01_Session09,Mouse wheel,18:15:00.847,00:00:34.704000,2454,firefox.exe,00:10:03.957000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1304,ID01,ID01_Session09,Left mouse button pressed,18:15:35.551,00:00:00.140000,2456,firefox.exe,00:10:38.661000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1305,ID01,ID01_Session09,Mouse wheel,18:15:35.910,00:00:07.672000,2458,firefox.exe,00:10:39.020000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1306,ID01,ID01_Session09,Left mouse button pressed,18:15:43.582,00:00:00.156000,2460,firefox.exe,00:10:46.692000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1307,ID01,ID01_Session09,Right mouse button pressed,18:16:05.301,00:00:00.250000,2462,firefox.exe,00:11:08.411000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1308,ID01,ID01_Session09,Left mouse button pressed,18:16:08.176,00:00:00.156000,2464,firefox.exe,00:11:11.286000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1309,ID01,ID01_Session09,Mouse wheel,18:16:10.160,00:00:17.875000,2466,firefox.exe,00:11:13.270000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1310,ID01,ID01_Session09,Left mouse button pressed,18:16:28.035,00:00:00.172000,2468,firefox.exe,00:11:31.145000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1311,ID01,ID01_Session09,Mouse wheel,18:16:28.645,00:00:32.016000,2470,firefox.exe,00:11:31.755000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1312,ID01,ID01_Session09,Left mouse button pressed,18:17:16.473,00:00:00.094000,2472,firefox.exe,00:12:19.583000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1313,ID01,ID01_Session09,Mouse wheel,18:17:19.348,00:00:21.375000,2474,firefox.exe,00:12:22.458000,Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox
1314,ID01,ID01_Session09,Left mouse button pressed,18:17:40.723,00:00:00.141000,2476,firefox.exe,00:12:43.833000,Dalai Lama: Who's Tiger Woods...: People.com - Mozilla Firefox
1315,ID01,ID01_Session09,Mouse wheel,18:17:52.770,00:00:07.891000,2478,firefox.exe,00:12:55.880000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1316,ID01,ID01_Session09,Left mouse button pressed,18:19:46.177,00:00:00.141000,2480,firefox.exe,00:14:49.287000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1317,ID01,ID01_Session09,Mouse wheel,18:20:19.349,00:00:32.860000,2482,firefox.exe,00:15:22.459000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1318,ID01,ID01_Session09,Left mouse button pressed,18:20:52.209,00:00:00.109000,2484,firefox.exe,00:15:55.319000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1319,ID01,ID01_Session09,Mouse wheel,18:20:52.490,00:00:02.532000,2486,firefox.exe,00:15:55.600000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1320,ID01,ID01_Session09,Left mouse button pressed,18:20:55.022,00:00:00.140000,2488,firefox.exe,00:15:58.132000,Dalai Lama: News & Videos abo...ma - CNN.com - Mozilla Firefox
1321,ID01,ID01_Session09,Left mouse button pressed,18:20:58.568,00:00:00.094000,2490,firefox.exe,00:16:01.678000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1322,ID01,ID01_Session09,Mouse wheel,18:20:59.022,00:00:01.640000,2492,firefox.exe,00:16:02.132000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1323,ID01,ID01_Session09,Mouse wheel,18:21:00.725,00:00:59.938000,2494,firefox.exe,00:16:03.835000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1324,ID01,ID01_Session09,Left mouse button pressed,18:22:01.256,00:00:00.094000,2496,firefox.exe,00:17:04.366000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1325,ID01,ID01_Session09,Mouse wheel,18:22:01.694,00:00:46.672000,2498,firefox.exe,00:17:04.804000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1326,ID01,ID01_Session09,Left mouse button pressed,18:22:48.585,00:00:00.172000,2500,firefox.exe,00:17:51.695000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1327,ID01,ID01_Session09,Mouse wheel,18:22:49.522,00:00:11.141000,2502,firefox.exe,00:17:52.632000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1328,ID01,ID01_Session09,Left mouse button pressed,18:26:26.071,00:00:00.156000,2504,firefox.exe,00:21:29.181000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1329,ID01,ID01_Session09,Left mouse button pressed,18:26:28.133,00:00:00.094000,2506,firefox.exe,00:21:31.243000,World News - International He...from CNN.com - Mozilla Firefox
1330,ID01,ID01_Session09,Mouse wheel,18:26:32.586,00:00:03.360000,2508,firefox.exe,00:21:35.696000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1331,ID01,ID01_Session09,Left mouse button pressed,18:26:35.946,00:00:00.093000,2510,firefox.exe,00:21:39.056000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1332,ID01,ID01_Session09,Left mouse button pressed,18:26:40.680,00:00:00.125000,2512,firefox.exe,00:21:43.790000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1333,ID01,ID01_Session09,Left mouse button pressed,18:26:50.727,00:00:00.125000,2514,firefox.exe,00:21:53.837000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1334,ID01,ID01_Session09,Left mouse button pressed,18:27:14.961,00:00:00.204000,2516,firefox.exe,00:22:18.071000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1335,ID01,ID01_Session09,Left mouse button pressed,18:27:21.430,00:00:00.141000,2518,firefox.exe,00:22:24.540000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1336,ID01,ID01_Session09,Left mouse button pressed,18:27:25.274,00:00:00.125000,2520,firefox.exe,00:22:28.384000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1337,ID01,ID01_Session09,Left mouse button pressed,18:27:36.368,00:00:00.094000,2522,firefox.exe,00:22:39.478000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1338,ID01,ID01_Session09,Left mouse button pressed,18:27:42.555,00:00:00.110000,2524,firefox.exe,00:22:45.665000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1339,ID01,ID01_Session09,Left mouse button pressed,18:27:54.259,00:00:00.093000,2526,firefox.exe,00:22:57.369000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1340,ID01,ID01_Session09,Left mouse button pressed,18:28:04.040,00:00:00.094000,2528,firefox.exe,00:23:07.150000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1341,ID01,ID01_Session09,Left mouse button pressed,18:28:08.009,00:00:00.125000,2530,firefox.exe,00:23:11.119000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1342,ID01,ID01_Session09,Left mouse button pressed,18:28:10.602,00:00:00.094000,2532,firefox.exe,00:23:13.712000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1343,ID01,ID01_Session09,Left mouse button pressed,18:28:11.884,00:00:00.140000,2534,firefox.exe,00:23:14.994000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1344,ID01,ID01_Session09,Left mouse button pressed,18:28:13.368,00:00:00.094000,2536,firefox.exe,00:23:16.478000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1345,ID01,ID01_Session09,Left mouse button pressed,18:28:15.743,00:00:00.094000,2538,firefox.exe,00:23:18.853000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1346,ID01,ID01_Session09,Left mouse button pressed,18:28:16.962,00:00:00.109000,2540,firefox.exe,00:23:20.072000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1347,ID01,ID01_Session09,Left mouse button pressed,18:28:17.837,00:00:00.078000,2542,firefox.exe,00:23:20.947000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1348,ID01,ID01_Session09,Left mouse button pressed,18:28:20.024,00:00:00.188000,2544,firefox.exe,00:23:23.134000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1349,ID01,ID01_Session09,Mouse wheel,18:28:21.884,00:00:07.969000,2546,firefox.exe,00:23:24.994000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1350,ID01,ID01_Session09,Left mouse button pressed,18:28:29.853,00:00:00.125000,2548,firefox.exe,00:23:32.963000,Tiger farms: A conservation i...w? - CNN.com - Mozilla Firefox
1351,ID01,ID01_Session09,Left mouse button pressed,18:28:38.431,00:00:00.172000,2550,firefox.exe,00:23:41.541000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1352,ID01,ID01_Session09,Mouse wheel,18:28:39.118,00:00:21.547000,2552,firefox.exe,00:23:42.228000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1353,ID01,ID01_Session09,Mouse wheel,18:30:14.775,00:00:45.891000,2554,firefox.exe,00:25:17.885000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1354,ID01,ID01_Session09,Mouse wheel,18:31:02.729,00:00:05.937000,2556,firefox.exe,00:26:05.839000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1355,ID01,ID01_Session09,Left mouse button pressed,18:31:08.666,00:00:00.094000,2558,firefox.exe,00:26:11.776000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1356,ID01,ID01_Session09,Left mouse button pressed,18:31:18.338,00:00:00.109000,2568,firefox.exe,00:26:21.448000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1357,ID01,ID01_Session09,Left mouse button pressed,18:32:42.964,00:00:00.140000,2570,firefox.exe,00:27:46.074000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1358,ID01,ID01_Session09,Mouse wheel,18:32:43.682,00:00:10.516000,2572,firefox.exe,00:27:46.792000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1359,ID01,ID01_Session09,Left mouse button pressed,18:33:14.651,00:00:00.125000,2574,firefox.exe,00:28:17.761000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1360,ID01,ID01_Session09,Mouse wheel,18:33:15.292,00:00:29.125000,2576,firefox.exe,00:28:18.402000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
1361,ID01,ID01_Session09,Left mouse button pressed,18:33:44.417,00:00:00.094000,2578,firefox.exe,00:28:47.527000,CNN.com - Breaking News, U.S....& Video News - Mozilla Firefox
